time,value
24.412857999999687,16.892773920740574
24.414847500000178,16.2054058954014
24.417698299999756,16.2054058954014
24.41929270000037,16.2054058954014
24.421314400000483,16.2054058954014
24.42328970000017,16.892773920740574
24.425311599999986,16.892773920740574
24.427294600000096,16.2054058954014
24.429311199999574,16.2054058954014
24.431294899999557,16.2054058954014
24.437035599999945,16.2054058954014
24.437110900000334,16.892773920740574
24.437590999999884,16.892773920740574
24.44352600000093,16.892773920740574
24.44360450000022,16.2054058954014
24.443898700001228,16.2054058954014
24.445900400000028,16.2054058954014
24.448198899999625,16.2054058954014
24.44988800000101,16.2054058954014
24.45189399999981,16.2054058954014
24.454290800000308,16.892773920740574
24.456291399999827,16.2054058954014
24.458291400000235,16.892773920740574
24.46033990000069,16.2054058954014
24.46229090000088,16.2054058954014
24.46428080000078,16.2054058954014
24.466291800001272,16.2054058954014
24.46836450000046,16.2054058954014
24.47147489999952,16.2054058954014
24.476649800000814,16.2054058954014
24.476732200000697,16.892773920740574
24.476875199999995,16.2054058954014
24.482895299999655,16.892773920740574
24.482987100000173,16.892773920740574
24.483071200000268,16.892773920740574
24.485210700000607,16.2054058954014
24.489118400000734,16.892773920740574
24.48943220000001,16.2054058954014
24.491285300000527,16.892773920740574
24.493294199999582,16.2054058954014
24.495277400001214,16.2054058954014
24.49728800000048,16.2054058954014
24.49928809999983,16.2054058954014
24.501311400001214,16.2054058954014
24.503289800000857,16.892773920740574
24.505417399999715,16.892773920740574
24.507416000000376,16.892773920740574
24.509834399999818,16.892773920740574
24.512467399999878,16.892773920740574
24.513832800001182,16.2054058954014
24.51586800000041,16.2054058954014
24.517906400000356,16.2054058954014
24.519902800000636,16.2054058954014
24.52228600000126,16.2054058954014
24.524325399999725,16.892773920740574
24.530438100000538,16.892773920740574
24.53052480000042,16.2054058954014
24.530606800000896,16.2054058954014
24.536990100001276,16.2054058954014
24.537062999999762,16.892773920740574
24.53712760000053,16.2054058954014
24.53901229999974,16.2054058954014
24.541580900000554,16.892773920740574
24.54283729999952,16.2054058954014
24.544834399999672,16.2054058954014
24.54685729999983,16.892773920740574
24.548888600000282,16.2054058954014
24.550828999999794,16.2054058954014
24.5528790999997,16.2054058954014
24.55528310000045,16.2054058954014
24.557280799999717,16.892773920740574
24.55927689999953,16.892773920740574
24.561276300000827,16.892773920740574
24.565061200000855,16.892773920740574
24.565320200001224,16.2054058954014
24.570090700000947,16.2054058954014
24.570168100000956,16.2054058954014
24.57326699999976,16.2054058954014
24.576619200001005,16.2054058954014
24.57669640000131,16.892773920740574
24.57856340000035,16.2054058954014
24.58139190000111,16.892773920740574
24.581918400001086,16.892773920740574
24.583825400000933,16.892773920740574
24.585875400000077,16.2054058954014
24.587829500000225,16.2054058954014
24.59027100000094,16.2054058954014
24.592279500000586,16.892773920740574
24.594302499999685,16.2054058954014
24.596342200000436,16.2054058954014
24.59827150000092,16.892773920740574
24.60028120000061,16.892773920740574
24.602275400000508,16.2054058954014
24.60439960000076,16.2054058954014
24.606951499999923,16.892773920740574
24.60840680000001,16.2054058954014
24.61087360000056,16.2054058954014
24.612826500000665,16.892773920740574
24.614828100000523,16.892773920740574
24.616826700001184,16.892773920740574
24.61887300000126,16.2054058954014
24.62085509999997,16.2054058954014
24.62327440000081,16.2054058954014
24.626204199999847,16.892773920740574
24.62990660000105,16.892773920740574
24.62997820000055,16.2054058954014
24.63290170000073,16.2054058954014
24.636355500000718,16.892773920740574
24.636426400000346,16.892773920740574
24.63837179999973,16.892773920740574
24.64107409999997,16.2054058954014
24.641467400000693,16.2054058954014
24.64340269999957,16.892773920740574
24.645827100001043,16.892773920740574
24.64782379999997,16.892773920740574
24.649823699999615,16.2054058954014
24.652610700000878,16.2054058954014
24.653865500000393,16.892773920740574
24.655870100001266,16.2054058954014
24.658268400000452,16.2054058954014
24.6603367000007,16.2054058954014
24.662271099999998,16.2054058954014
24.66426700000011,16.2054058954014
24.66627210000115,16.2054058954014
24.66836030000013,16.2054058954014
24.670273499999894,16.892773920740574
24.676399600000877,16.2054058954014
24.676483900000676,16.2054058954014
24.676574200000687,16.892773920740574
24.68283650000012,16.892773920740574
24.68292079999992,16.2054058954014
24.683009100001073,16.2054058954014
24.68490810000003,16.2054058954014
24.68767409999964,16.2054058954014
24.688820499999565,16.2054058954014
24.690817300001072,16.892773920740574
24.693282600001112,16.892773920740574
24.695261500000925,16.2054058954014
24.697266400000444,16.892773920740574
24.699815100000706,16.2054058954014
24.701259100000243,16.2054058954014
24.703266200000144,16.2054058954014
24.70525970000017,16.892773920740574
24.70726730000024,16.2054058954014
24.709394800000155,16.2054058954014
24.711394899999505,16.892773920740574
24.71382850000009,16.892773920740574
24.71581100000003,16.892773920740574
24.72259370000029,16.2054058954014
24.72266330000093,16.2054058954014
24.722726100000727,16.2054058954014
24.725806600001306,16.892773920740574
24.729134999999587,16.892773920740574
24.729230900000402,16.2054058954014
24.731076899999607,16.892773920740574
24.733890400000746,16.2054058954014
24.73434180000004,16.2054058954014
24.73627640000086,16.892773920740574
24.738253100000293,16.892773920740574
24.74032830000033,16.892773920740574
24.742399300001125,16.2054058954014
24.744393599999967,16.2054058954014
24.747158399999535,16.892773920740574
24.748845500000243,16.892773920740574
24.75086100000044,16.2054058954014
24.752857999999833,16.2054058954014
24.754810700000235,16.892773920740574
24.756810300001234,16.892773920740574
24.759261299999707,16.2054058954014
24.76126629999999,16.892773920740574
24.76337390000117,16.892773920740574
24.768613500000356,16.892773920740574
24.76867950000087,16.892773920740574
24.769395999999688,16.892773920740574
24.775390900000275,16.2054058954014
24.77548630000092,16.2054058954014
24.77557330000127,16.2054058954014
24.77741480000077,16.2054058954014
24.780374899999515,16.2054058954014
24.781852199999776,16.892773920740574
24.783821799999714,16.2054058954014
24.785917000001064,16.2054058954014
24.787807000000612,16.892773920740574
24.789806900000258,16.2054058954014
24.79180489999999,16.892773920740574
24.794501300000775,16.892773920740574
24.79633819999981,16.892773920740574
24.798252599999614,16.892773920740574
24.800254400000995,16.2054058954014
24.802254399999583,16.2054058954014
24.804318300000887,16.892773920740574
24.806247800001074,16.892773920740574
24.808250100000805,16.892773920740574
24.8104727000009,16.2054058954014
24.815345200000593,16.2054058954014
24.81541070000094,16.2054058954014
24.81845720000092,16.892773920740574
24.8220835000011,16.892773920740574
24.822157000000516,16.2054058954014
24.824097800001255,16.2054058954014
24.82669640000131,16.892773920740574
24.82689180000125,16.2054058954014
24.82925150000119,16.2054058954014
24.831249300001218,16.2054058954014
24.833248799999637,16.2054058954014
24.835257400000046,16.892773920740574
24.83724330000041,16.2054058954014
24.839736199999606,16.2054058954014
24.841245900001013,16.2054058954014
24.843246100001124,16.892773920740574
24.84524340000098,16.2054058954014
24.847391000001153,16.892773920740574
24.849392300000545,16.2054058954014
24.85185830000046,16.2054058954014
24.853803800000605,16.2054058954014
24.855823800000508,16.2054058954014
24.859599600000365,16.2054058954014
24.86243050000121,16.2054058954014
24.862498100001176,16.892773920740574
24.86876789999951,16.892773920740574
24.86884149999969,16.2054058954014
24.868899900000542,16.2054058954014
24.87093350000032,16.892773920740574
24.873585000001185,16.892773920740574
24.874248699999953,16.892773920740574
24.876291200000196,16.2054058954014
24.878244800000175,16.2054058954014
24.880381099999795,16.2054058954014
24.882380099999864,16.2054058954014
24.884882899999866,16.892773920740574
24.888384900001256,16.2054058954014
24.888842500000464,16.892773920740574
24.890792600001078,16.892773920740574
24.892813899999965,16.2054058954014
24.89479890000075,16.2054058954014
24.89724650000062,16.892773920740574
24.89924620000056,16.892773920740574
24.901246400000673,16.2054058954014
24.903252100000827,16.2054058954014
24.90811980000035,16.892773920740574
24.908185199999934,16.892773920740574
24.911184800001138,16.2054058954014
24.914582900000823,16.2054058954014
24.914679999999862,16.2054058954014
24.916465000000244,16.2054058954014
24.919405000000552,16.2054058954014
24.919867300000988,16.892773920740574
24.921841600000334,16.2054058954014
24.923796000000948,16.2054058954014
24.925791600000593,16.892773920740574
24.927792500000578,16.892773920740574
24.92979320000086,16.892773920740574
24.93230770000082,16.892773920740574
24.935093699999925,16.2054058954014
24.93630470000062,16.2054058954014
24.93824339999992,16.892773920740574
24.94029000000046,16.2054058954014
24.942244500000015,16.2054058954014
24.94425450000017,16.2054058954014
24.946244900000238,16.2054058954014
24.94830770000044,16.892773920740574
24.9506650000003,16.892773920740574
24.955623800000467,16.2054058954014
24.95570880000014,16.892773920740574
24.958689299999605,16.892773920740574
24.96222680000028,16.2054058954014
24.96230210000067,16.892773920740574
24.96280900000056,16.2054058954014
24.96714290000091,16.892773920740574
24.96732030000021,16.2054058954014
24.96924349999972,16.2054058954014
24.971231999999873,16.2054058954014
24.9732426999999,16.892773920740574
24.975232000000688,16.892773920740574
24.97723380000025,16.2054058954014
24.979240200000277,16.2054058954014
24.982268900001145,16.892773920740574
24.983946399999695,16.2054058954014
24.989406300001065,16.2054058954014
24.98947550000048,16.2054058954014
24.989844300000186,16.2054058954014
24.995905600000697,16.892773920740574
24.995998399999735,16.2054058954014
24.996087100000295,16.2054058954014
24.99801370000023,16.892773920740574
25.000838899999508,16.2054058954014
25.0022484000001,16.892773920740574
25.004280000001017,16.2054058954014
25.00623489999998,16.2054058954014
25.0082409000006,16.2054058954014
25.01022920000105,16.2054058954014
25.01229919999969,16.2054058954014
25.014226500001314,16.892773920740574
25.01622640000096,16.892773920740574
25.01842829999987,16.2054058954014
25.020822000000408,16.2054058954014
25.022784500000853,16.892773920740574
25.024800099999993,16.2054058954014
25.02746930000103,16.892773920740574
25.028803600000174,16.2054058954014
25.030830600000627,16.2054058954014
25.03323310000087,16.892773920740574
25.03524180000022,16.2054058954014
25.03722469999957,16.892773920740574
25.039233299999978,16.2054058954014
25.041232700001274,16.2054058954014
25.0432550000005,16.892773920740574
25.04881209999985,16.2054058954014
25.048882200000662,16.892773920740574
25.049269700000877,16.892773920740574
25.055749999999534,16.2054058954014
25.055856799999674,16.2054058954014
25.055925200000274,16.2054058954014
25.057867299999998,16.2054058954014
25.060686599999826,16.2054058954014
25.061783000001014,16.892773920740574
25.063783499999772,16.892773920740574
25.065785500000857,16.892773920740574
25.068268299999545,16.892773920740574
25.070233700000244,16.2054058954014
25.072232599999552,16.2054058954014
25.07523450000008,16.2054058954014
25.080209800000375,16.2054058954014
25.080290600000808,16.892773920740574
25.08037130000048,16.892773920740574
25.086525900000197,16.892773920740574
25.086598300000333,16.892773920740574
25.08666059999996,16.2054058954014
25.0888900000009,16.892773920740574
25.09120150000126,16.2054058954014
25.092781299999842,16.2054058954014
25.094778900000165,16.892773920740574
25.096777400000065,16.2054058954014
25.098777200000768,16.892773920740574
25.100805100000798,16.892773920740574
25.103223699999944,16.2054058954014
25.105222300000605,16.2054058954014
25.10722100000021,16.2054058954014
25.109224699999686,16.2054058954014
25.111224300000686,16.892773920740574
25.113225299999613,16.2054058954014
25.11521630000061,16.2054058954014
25.11735299999964,16.2054058954014
25.11940289999984,16.2054058954014
25.122137199999997,16.2054058954014
25.12376960000074,16.2054058954014
25.1257743999995,16.892773920740574
25.127774300000965,16.2054058954014
25.129773800001203,16.2054058954014
25.13177259999975,16.2054058954014
25.13421990000097,16.2054058954014
25.13621559999956,16.892773920740574
25.14185390000057,16.892773920740574
25.14192809999986,16.2054058954014
25.142235000001165,16.2054058954014
25.148161200000686,16.2054058954014
25.14823140000044,16.892773920740574
25.148314000000028,16.892773920740574
25.15032659999997,16.2054058954014
25.153129800000897,16.892773920740574
25.15440149999995,16.892773920740574
25.156820100000914,16.2054058954014
25.158772200000385,16.2054058954014
25.160771099999693,16.2054058954014
25.162767600000734,16.2054058954014
25.16480059999958,16.892773920740574
25.166769900000872,16.892773920740574
25.169579900000826,16.2054058954014
25.17122460000064,16.2054058954014
25.173221000000922,16.892773920740574
25.175218000000314,16.2054058954014
25.17721789999996,16.2054058954014
25.17921690000003,16.2054058954014
25.181217400000605,16.2054058954014
25.183222900001056,16.2054058954014
25.188626799999838,16.2054058954014
25.188695400000142,16.892773920740574
25.191821500000515,16.2054058954014
25.195245099999738,16.892773920740574
25.195330500000637,16.892773920740574
25.19581400000061,16.2054058954014
25.197808700000678,16.2054058954014
25.20012830000087,16.2054058954014
25.20225290000053,16.2054058954014
25.204278000001068,16.2054058954014
25.206213200001002,16.2054058954014
25.208214899999803,16.2054058954014
25.210213100001056,16.2054058954014
25.212303000000247,16.2054058954014
25.21486360000017,16.2054058954014
25.21621260000029,16.2054058954014
25.218212900001163,16.2054058954014
25.220348700000613,16.2054058954014
25.222762800000055,16.892773920740574
25.22476319999987,16.892773920740574
25.226758900000277,16.2054058954014
25.228796900000816,16.892773920740574
25.234889700001077,16.892773920740574
25.234960100000535,16.2054058954014
25.235293400000955,16.892773920740574
25.241406000001007,16.2054058954014
25.2415060000003,16.2054058954014
25.241593900000225,16.2054058954014
25.243351600000096,16.892773920740574
25.246194800000012,16.2054058954014
25.247212399999626,16.892773920740574
25.24920270000075,16.892773920740574
25.251201000000947,16.2054058954014
25.253389999999854,16.2054058954014
25.255352199999834,16.892773920740574
25.257769400001052,16.892773920740574
25.25975760000074,16.2054058954014
25.262351400000625,16.892773920740574
25.263756899999862,16.2054058954014
25.265806999999768,16.892773920740574
25.267779699999664,16.2054058954014
25.27021760000025,16.2054058954014
25.272211499999685,16.2054058954014
25.274203200000557,16.2054058954014
25.276514000001043,16.2054058954014
25.281461700000364,16.2054058954014
25.281532099999822,16.892773920740574
25.28247190000002,16.2054058954014
25.287921999999526,16.892773920740574
25.287995300001057,16.2054058954014
25.288445399999546,16.2054058954014
25.29040150000037,16.892773920740574
25.29282080000121,16.2054058954014
25.294752400001016,16.2054058954014
25.296753900000112,16.2054058954014
25.29875280000124,16.892773920740574
25.300754400001097,16.2054058954014
25.302828500000032,16.2054058954014
25.305213999999978,16.2054058954014
25.307846699999573,16.892773920740574
25.30920040000092,16.2054058954014
25.3112011000012,16.2054058954014
25.313199899999745,16.2054058954014
25.315198500000406,16.2054058954014
25.31719929999963,16.892773920740574
25.31920010000067,16.892773920740574
25.32133470000008,16.2054058954014
25.327476500000557,16.892773920740574
25.327544100000523,16.2054058954014
25.32782010000119,16.892773920740574
25.33387440000115,16.892773920740574
25.333942000001116,16.892773920740574
25.33401159999994,16.2054058954014
25.335972400000173,16.2054058954014
25.338719900000797,16.892773920740574
25.34028600000056,16.2054058954014
25.342198100001042,16.2054058954014
25.344196800000645,16.892773920740574
25.346195800000714,16.2054058954014
25.348261999999522,16.892773920740574
25.350196499999583,16.892773920740574
25.35219440000037,16.892773920740574
25.356491900000037,16.2054058954014
25.35672280000108,16.2054058954014
25.361444800000754,16.892773920740574
25.36150590000034,16.2054058954014
25.36794060000102,16.2054058954014
25.368015600000945,16.2054058954014
25.36808110000129,16.892773920740574
25.370392400000128,16.892773920740574
25.37093190000087,16.2054058954014
25.373322700001154,16.2054058954014
25.375187800000276,16.2054058954014
25.3771928999995,16.892773920740574
25.379193200000373,16.2054058954014
25.381193500001245,16.892773920740574
25.383186200000637,16.2054058954014
25.385188899999775,16.892773920740574
25.38719200000014,16.892773920740574
25.38919210000131,16.2054058954014
25.391333499999746,16.892773920740574
25.39375850000033,16.2054058954014
25.39574360000006,16.2054058954014
25.39774419999958,16.2054058954014
25.399811400000544,16.2054058954014
25.40268880000076,16.2054058954014
25.407799000000523,16.892773920740574
25.407885000000533,16.892773920740574
25.408234900000025,16.892773920740574
25.414143600000898,16.2054058954014
25.414257800000996,16.2054058954014
25.41433540000071,16.2054058954014
25.416304399999717,16.892773920740574
25.419010400000843,16.892773920740574
25.42023960000006,16.892773920740574
25.42219110000042,16.2054058954014
25.42432480000025,16.892773920740574
25.42632560000129,16.892773920740574
25.42874120000124,16.892773920740574
25.430791799999497,16.892773920740574
25.43279000000075,16.2054058954014
25.43474090000018,16.2054058954014
25.436759600001096,16.2054058954014
25.438738300001205,16.892773920740574
25.441190700001243,16.892773920740574
25.44319060000089,16.892773920740574
25.445179300000746,16.2054058954014
25.4488706000011,16.892773920740574
25.44918520000101,16.2054058954014
25.453912500001024,16.2054058954014
25.453990899999553,16.2054058954014
25.457113700000264,16.2054058954014
25.460495700001047,16.892773920740574
25.460570500001268,16.2054058954014
25.462495200001285,16.2054058954014
25.465402699999686,16.892773920740574
25.465844300000754,16.2054058954014
25.46773750000102,16.2054058954014
25.46978610000042,16.2054058954014
25.471745400000145,16.892773920740574
25.47413410000081,16.892773920740574
25.47625280000102,16.892773920740574
25.478187500000786,16.2054058954014
25.480181599999923,16.892773920740574
25.482187200001135,16.2054058954014
25.48422980000032,16.2054058954014
25.486196400001063,16.892773920740574
25.48817810000037,16.2054058954014
25.4901858000012,16.892773920740574
25.49225060000026,16.892773920740574
25.49727030000031,16.2054058954014
25.4975198000011,16.2054058954014
25.502351700000872,16.2054058954014
25.502419700000246,16.892773920740574
25.502795700000206,16.892773920740574
25.508996399999887,16.892773920740574
25.509081700000024,16.892773920740574
25.509200899999996,16.892773920740574
25.511279899999863,16.892773920740574
25.51393260000077,16.892773920740574
25.515186200000244,16.892773920740574
25.51717389999976,16.2054058954014
25.519200800001272,16.2054058954014
25.521193100001256,16.2054058954014
25.52317630000107,16.2054058954014
25.52518129999953,16.2054058954014
25.527192400000786,16.2054058954014
25.52936090000003,16.2054058954014
25.531756200000018,16.892773920740574
25.533736499999577,16.2054058954014
25.53577849999965,16.892773920740574
25.537778300000355,16.892773920740574
25.539729699999953,16.892773920740574
25.54352470000049,16.892773920740574
25.54592870000124,16.2054058954014
25.548809900001288,16.2054058954014
25.548873699999604,16.892773920740574
25.555345599999782,16.2054058954014
25.55542989999958,16.2054058954014
25.55548710000039,16.2054058954014
25.557654100000946,16.892773920740574
25.558271900001273,16.2054058954014
25.560423200000514,16.2054058954014
25.5623142000004,16.892773920740574
25.564327199999752,16.892773920740574
25.566753099999914,16.2054058954014
25.56872210000074,16.2054058954014
25.57077709999976,16.892773920740574
25.572732100001303,16.892773920740574
25.574729500000103,16.892773920740574
25.576729300000807,16.2054058954014
25.57917660000021,16.2054058954014
25.58117570000104,16.892773920740574
25.583176199999798,16.2054058954014
25.585177200000544,16.892773920740574
25.590537199999744,16.2054058954014
25.590600300000006,16.2054058954014
25.591168000000835,16.892773920740574
25.593175199999678,16.2054058954014
25.59529819999989,16.892773920740574
25.59732840000106,16.892773920740574
25.599723299999823,16.2054058954014
25.60174730000108,16.2054058954014
25.6037821000009,16.2054058954014
25.605726900001173,16.892773920740574
25.607725100000607,16.2054058954014
25.60972419999962,16.2054058954014
25.612220500001058,16.2054058954014
25.614162100000613,16.2054058954014
25.616183199999796,16.2054058954014
25.619486900000993,16.892773920740574
25.622422300000835,16.892773920740574
25.622482800001308,16.892773920740574
25.628860599999825,16.2054058954014
25.628942400000597,16.892773920740574
25.629034300000058,16.892773920740574
25.630865500001164,16.2054058954014
25.633527500000127,16.2054058954014
25.634825099999944,16.892773920740574
25.637586799999553,16.2054058954014
25.638723400001254,16.2054058954014
25.640722100000858,16.2054058954014
25.64272119999987,16.2054058954014
25.64475230000062,16.2054058954014
25.647168700001203,16.2054058954014
25.64917229999992,16.2054058954014
25.651171700001214,16.2054058954014
25.653168200000437,16.2054058954014
25.655170199999702,16.2054058954014
25.65716820000125,16.2054058954014
25.659168100000898,16.892773920740574
25.6611625000005,16.892773920740574
25.66316850000112,16.2054058954014
25.669069600000512,16.2054058954014
25.66915880000124,16.2054058954014
25.669768900001145,16.2054058954014
25.675513600001068,16.892773920740574
25.675607000001037,16.2054058954014
25.675778200000423,16.2054058954014
25.6777775999999,16.892773920740574
25.680518799999845,16.892773920740574
25.683702100001028,16.2054058954014
25.684230300001218,16.2054058954014
25.686163000000306,16.892773920740574
25.688158799999655,16.2054058954014
25.69016499999998,16.892773920740574
25.69225390000065,16.2054058954014
25.694160799999736,16.892773920740574
25.696173700000145,16.2054058954014
25.69829469999968,16.2054058954014
25.700294199999917,16.2054058954014
25.702764800000296,16.892773920740574
25.70471069999985,16.892773920740574
25.706713400000808,16.2054058954014
25.708748200000628,16.2054058954014
25.710761899999852,16.892773920740574
25.715836200000922,16.2054058954014
25.715917400000762,16.2054058954014
25.719409799999994,16.892773920740574
25.723069499999838,16.2054058954014
25.723149000001285,16.2054058954014
25.723292200000287,16.892773920740574
25.725202999999965,16.892773920740574
25.728095399999802,16.2054058954014
25.73160050000115,16.892773920740574
25.731664400000227,16.2054058954014
25.73334199999954,16.2054058954014
25.73580430000038,16.2054058954014
25.73775850000129,16.892773920740574
25.73970890000055,16.892773920740574
25.74176030000126,16.2054058954014
25.743707400000858,16.2054058954014
25.745711600000504,16.892773920740574
25.748223800001142,16.892773920740574
25.75015060000078,16.2054058954014
25.752149400001144,16.892773920740574
25.754173000001174,16.892773920740574
25.756267599999774,16.2054058954014
25.76167859999987,16.2054058954014
25.761743200000637,16.2054058954014
25.762231700000484,16.2054058954014
25.768608600001244,16.892773920740574
25.768681700001252,16.2054058954014
25.76875260000088,16.2054058954014
25.770932800000082,16.2054058954014
25.773862300000474,16.892773920740574
25.774751599999945,16.2054058954014
25.777231199999733,16.892773920740574
25.778708100000586,16.892773920740574
25.780704500000866,16.2054058954014
25.78315660000044,16.892773920740574
25.785221199999796,16.892773920740574
25.787205300001006,16.2054058954014
25.789163299999927,16.892773920740574
25.79115989999991,16.2054058954014
25.793152800000826,16.2054058954014
25.795161899999584,16.2054058954014
25.797146099999736,16.892773920740574
25.799296200000754,16.2054058954014
25.801292199999807,16.2054058954014
25.808225099999618,16.2054058954014
25.808314300000347,16.892773920740574
25.8083770000012,16.892773920740574
25.811598700000104,16.2054058954014
25.81512930000099,16.892773920740574
25.815201100000195,16.2054058954014
25.817158400001063,16.892773920740574
25.8203222000011,16.892773920740574
25.82040159999997,16.2054058954014
25.822235499999806,16.2054058954014
25.82542790000116,16.2054058954014
25.826174400001037,16.2054058954014
25.82822110000052,16.892773920740574
25.830147399999987,16.2054058954014
25.832147500001156,16.892773920740574
25.834326300000612,16.2054058954014
25.836320300000807,16.2054058954014
25.838743800000884,16.892773920740574
25.840748200000235,16.892773920740574
25.842705500001102,16.2054058954014
25.844754200001262,16.892773920740574
25.84669650000069,16.892773920740574
25.84874690000106,16.2054058954014
25.85505159999957,16.2054058954014
25.855127300001186,16.2054058954014
25.855185300000812,16.892773920740574
25.86193170000115,16.2054058954014
25.862025899999935,16.2054058954014
25.86212440000054,16.892773920740574
25.864023500000258,16.892773920740574
25.86677570000029,16.2054058954014
25.867197400000805,16.2054058954014
25.869360400000005,16.2054058954014
25.872327900000528,16.2054058954014
25.873741000001246,16.2054058954014
25.875699800000802,16.2054058954014
25.87774030000037,16.2054058954014
25.879749699999593,16.2054058954014
25.881699900000967,16.892773920740574
25.883693400000993,16.892773920740574
25.88614299999972,16.2054058954014
25.8881437,16.2054058954014
25.890139900000577,16.892773920740574
25.89220700000078,16.892773920740574
25.89413770000101,16.892773920740574
25.900454399999944,16.2054058954014
25.90052250000008,16.2054058954014
25.90059260000089,16.2054058954014
25.907650099999955,16.892773920740574
25.90772950000064,16.892773920740574
25.907793899999888,16.2054058954014
25.90968790000079,16.892773920740574
25.91248960000121,16.892773920740574
25.912783100000524,16.2054058954014
25.914737299999615,16.892773920740574
25.916706100000738,16.2054058954014
25.919782799999666,16.2054058954014
25.9248305000001,16.2054058954014
25.92490480000015,16.892773920740574
25.925222400001076,16.2054058954014
25.931633399999555,16.2054058954014
25.931707499999902,16.2054058954014
25.93177839999953,16.2054058954014
25.933641999999963,16.2054058954014
25.93642390000059,16.892773920740574
25.93731740000112,16.892773920740574
25.93926620000093,16.2054058954014
25.94174490000114,16.2054058954014
25.94374439999956,16.892773920740574
25.945744399999967,16.892773920740574
25.947740100000374,16.892773920740574
25.94973899999968,16.892773920740574
25.951747900000555,16.2054058954014
25.95414139999957,16.892773920740574
25.956209699999818,16.2054058954014
25.9581347000003,16.892773920740574
25.960133399999904,16.892773920740574
25.96213340000031,16.892773920740574
25.96501630000057,16.2054058954014
25.967918600001212,16.892773920740574
25.971299000000727,16.892773920740574
25.971366300000227,16.892773920740574
25.97241910000048,16.892773920740574
25.978863100001035,16.892773920740574
25.978979100000288,16.892773920740574
25.97905180000089,16.2054058954014
25.980889899999966,16.892773920740574
25.9836647000011,16.892773920740574
25.984733799999958,16.2054058954014
25.98674000000028,16.892773920740574
25.989132300001074,16.892773920740574
25.991145400001187,16.2054058954014
25.993132600000536,16.892773920740574
25.99514249999993,16.2054058954014
25.997123700000884,16.2054058954014
25.99913949999973,16.892773920740574
26.00113059999967,16.2054058954014
26.00316130000101,15.518037870062322
26.005310500000633,16.2054058954014
26.00726080000095,16.2054058954014
26.009731199999806,16.2054058954014
26.01257059999989,16.2054058954014
26.013728100000662,16.2054058954014
26.01576539999951,16.2054058954014
26.017728000000716,16.2054058954014
26.019738900000448,16.2054058954014
26.022149500000523,16.892773920740574
26.024169000000256,16.2054058954014
26.026127299999644,16.892773920740574
26.028171899999506,16.892773920740574
26.030124300001262,16.2054058954014
26.032123400000273,16.892773920740574
26.034315900000365,16.2054058954014
26.039397100001224,16.892773920740574
26.03946680000081,16.892773920740574
26.043184399999518,16.2054058954014
26.04680550000012,16.892773920740574
26.04687019999983,16.2054058954014
26.046940600001108,16.2054058954014
26.0489761000008,16.2054058954014
26.052018500000486,16.892773920740574
26.052761000000828,16.892773920740574
26.05514680000124,16.2054058954014
26.058066999999937,16.2054058954014
26.059118400000443,16.892773920740574
26.06112949999988,16.892773920740574
26.063121000001047,16.2054058954014
26.065133199999764,16.892773920740574
26.067127500000424,16.2054058954014
26.069127200000366,16.892773920740574
26.07113610000124,16.2054058954014
26.073279000000184,16.2054058954014
26.075252599999658,16.892773920740574
26.07767050000075,16.2054058954014
26.07967110000027,16.2054058954014
26.085681000000477,16.892773920740574
26.0857632999996,16.892773920740574
26.085837500000707,16.892773920740574
26.09256060000007,16.892773920740574
26.09263319999991,16.2054058954014
26.092697699999917,16.2054058954014
26.09466969999994,16.2054058954014
26.097670900000594,16.2054058954014
26.09812989999955,16.2054058954014
26.100184900000386,16.2054058954014
26.102224100000967,16.2054058954014
26.104136500000095,16.2054058954014
26.107068600000275,16.892773920740574
26.108205599999565,16.2054058954014
26.11025150000023,16.892773920740574
26.1138944000013,16.892773920740574
26.1191071000012,16.892773920740574
26.119195700001,16.892773920740574
26.11929059999966,16.2054058954014
26.1224129000002,16.2054058954014
26.125944400000662,16.2054058954014
26.126016000000163,16.892773920740574
26.12850840000101,16.892773920740574
26.129114900000786,16.2054058954014
26.131416199999876,16.2054058954014
26.133115200000248,16.2054058954014
26.13511710000057,16.892773920740574
26.137241300000824,16.2054058954014
26.139120900001217,16.2054058954014
26.14124660000016,16.892773920740574
26.143298299999515,16.2054058954014
26.145668099999966,16.2054058954014
26.14766950000012,16.892773920740574
26.149669200000062,16.2054058954014
26.152402100000472,16.2054058954014
26.153716099999656,16.2054058954014
26.155667700000777,16.2054058954014
26.158124499999758,16.2054058954014
26.160111700000925,16.892773920740574
26.162117800000487,16.892773920740574
26.164178200000606,16.2054058954014
26.16611610000109,16.892773920740574
26.16811570000027,16.892773920740574
26.170111100000213,16.892773920740574
26.172223499999745,16.2054058954014
26.178179700000328,16.2054058954014
26.17824810000093,16.2054058954014
26.178834399999687,16.2054058954014
26.1847869000012,16.892773920740574
26.184863500000574,16.2054058954014
26.184978999999657,16.2054058954014
26.18691519999993,16.2054058954014
26.189766299999974,16.2054058954014
26.191111199999796,16.2054058954014
26.193114400000923,16.2054058954014
26.19511430000057,16.2054058954014
26.19711280000047,16.892773920740574
26.19973370000116,16.2054058954014
26.201101200000267,16.2054058954014
26.20310679999966,16.2054058954014
26.205110500000956,16.2054058954014
26.207106400001067,16.892773920740574
26.209241700000348,16.2054058954014
26.211242100000163,16.2054058954014
